[ 2016-09-21T19:15:52+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:35:16+08:00 ] /wd/index.php/Index/login | ERR: (ThinkException) 非法操作login
[ 2016-09-21T19:35:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T19:35:29+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T19:35:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:35:29+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:29+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:35:33+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:35:33+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:33+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T19:35:33+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T19:35:33+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:33+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:35:33+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T19:35:33+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T19:35:33+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T19:35:33+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T19:35:34+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T19:35:34+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.031001s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.031001s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:35:34+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:35:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T19:35:35+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002001s ]
[ 2016-09-21T19:35:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.003001s ]
[ 2016-09-21T19:35:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:35:35+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T19:35:35+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T19:38:52+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:38:52+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:52+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:38:52+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T19:38:52+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:52+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:38:52+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T19:38:52+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T19:38:52+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T19:38:52+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T19:38:53+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T19:38:53+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.030002s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.030002s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.010000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T19:38:53+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:38:53+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:38:53+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:45:25+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:45:25+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009000s ]
[ 2016-09-21T19:45:25+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009000s ]
[ 2016-09-21T19:45:25+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T19:45:25+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005000s ]
[ 2016-09-21T19:45:25+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005000s ]
[ 2016-09-21T19:45:25+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T19:45:26+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T19:45:26+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T19:45:26+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T19:45:27+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.010000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T19:45:27+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.131017s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.131017s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T19:45:27+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001001s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001001s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:45:27+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T19:45:27+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T19:53:16+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:53:16+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:53:16+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.021001s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.002000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '31' )  [ RunTime:0.002000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '25' )  [ RunTime:0.001000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '44' )  [ RunTime:0.009000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.014001s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.015001s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T19:53:17+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T19:53:17+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T19:53:17+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T19:53:17+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T19:53:17+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:0.091006s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.092006s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.004000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.003000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005001s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019001s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003000s ]
[ 2016-09-21T19:53:17+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003000s ]
[ 2016-09-21T19:53:19+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T19:53:19+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-21T19:53:19+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T19:53:19+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:53:19+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T19:53:19+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T19:53:59+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:53:59+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:53:59+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:53:59+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T19:53:59+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:53:59+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:53:59+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T19:53:59+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T19:53:59+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T19:53:59+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T19:54:00+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T19:54:00+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.022003s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.022003s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T19:54:00+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:54:00+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T19:54:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T19:54:08+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T19:54:08+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:54:08+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T19:54:08+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T19:54:08+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T19:54:08+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:14:48+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:14:48+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:14:48+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:14:48+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:14:48+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:14:48+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:14:48+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:14:48+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:14:48+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:14:48+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:14:49+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:14:49+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.030002s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.030002s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:14:49+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:14:50+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:14:50+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-09-21T20:14:50+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-21T20:14:50+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:14:50+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-21T20:14:50+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-21T20:14:56+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-09-21T20:14:56+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:14:56+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:14:56+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:14:56+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:14:56+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:18:24+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-21T20:18:24+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:18:24+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:18:24+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-21T20:18:24+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-21T20:18:24+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-21T20:18:24+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-21T20:18:24+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-21T20:18:24+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-21T20:18:24+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-21T20:18:26+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-21T20:18:26+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.040001s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.040001s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.010000s ]
[ 2016-09-21T20:18:26+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
