[ 2016-10-04T17:43:57+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:43:57+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.101006s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 3411 )  [ RunTime:0.002000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 3411 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = null )  [ RunTime:0.001001s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.003000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run LocationTemplate Behavior [ RunTime:0.004000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.002000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.054003s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.002000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run ParseTemplate Behavior [ RunTime:0.164009s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.165009s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run ContentReplace Behavior [ RunTime:0.003001s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009001s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-10-04T17:43:58+08:00 ] /wd/index.php/List/index/id/3411 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003000s ]
[ 2016-10-04T17:49:41+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:49:41+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:41+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:41+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:49:41+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:41+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002001s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.015001s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 31 )  [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.014001s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ParseTemplate Behavior [ RunTime:0.038002s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038002s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:42+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:44+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:49:44+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:44+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:44+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:49:44+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2016-10-04T17:49:44+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001001s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.014001s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 41 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 41 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '31' )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.015001s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ParseTemplate Behavior [ RunTime:0.033002s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033002s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:45+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:47+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:49:47+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:47+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:47+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:49:47+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:47+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.013001s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 41 )  [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 41 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '31' )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.015001s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ParseTemplate Behavior [ RunTime:0.035002s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035002s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:48+08:00 ] /wd/index.php/List/index/id/41 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:49+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:49:49+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run CheckRoute Behavior [ RunTime:0.002001s ]
[ 2016-10-04T17:49:49+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002001s ]
[ 2016-10-04T17:49:49+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:49:49+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:49+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:50+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.018001s ]
[ 2016-10-04T17:49:50+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 31 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:50+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --START--
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --START--
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 33 and defined TagLib.class.php 第 111 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.016001s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 202 行.
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ParseTemplate Behavior [ RunTime:0.039002s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039002s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --START--
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --START--
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:56+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ route_check ] --START--
[ 2016-10-04T17:49:56+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-04T17:49:56+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-04T17:49:56+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ app_begin ] --START--
[ 2016-10-04T17:49:56+08:00 ] /wd/index.php/List/index/id/25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-04T17:49:56+08:00 ] /wd/index.php/List/index/id/25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-10-04T17:49:57+08:00 ] /wd/index.php/List/index/id/25 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.012000s ]
